,13058,12833,12835,12960,12820,12834,12287,12837,12879,12880,12365,12886,12288,12948,12949,12295,263195015,12296,12889,12890,12977,12830,12979,12836,12980,12841,12831,12299,12984,12832,13057,12300,12290,12302,12303,12304,labels
ISLR_r,-0.4030566789390187,-0.7033417811649643,-0.754041894150534,-0.6584984603618893,-0.22530550205131789,-0.7224382055653993,-0.5131952789227331,-0.5757424777290121,-0.7844709906148866,-0.730216500013213,0.29183039657943644,-0.7381226724108142,-0.6093360331746361,-0.778426217419701,-0.6034986660138643,0.01852001562242042,-0.768918499902602,-0.44326302235230114,-0.5729848109257669,-0.859200539514954,-0.7388765574130145,0.10947624528915913,0.37109672063969035,0.0516580246895061,0.4542243998509546,-0.06087739014053006,-0.5095316312670354,-0.4168602040598104,-0.43114585651473325,-0.6434762797127033,-0.7748522211028426,-0.14170292064296794,-0.6022344206030166,-0.3312393079794584,-0.17402231728999087,-0.06742080760764596,8
KCNC1_r,0.8738994593992487,-0.2489420650653113,-0.28874861192240736,-0.5281130390474595,-0.29810851333225563,-0.46636277123606645,-0.5787429322106629,-0.3960406391672226,-0.3970131319382816,-0.7752340494352574,0.01640978207330029,-0.24202962062826222,-0.38061603835758245,-0.4668750871617839,0.270413782423368,0.0012189345154672293,-0.5752219441152839,-0.19778139959252325,0.6971876687956856,-0.30538584357380577,0.01824081674382913,0.023159563216691686,0.19427140652211936,0.49607553148481665,-0.5416990503700337,-0.22439645368069652,-0.715255518730504,-0.14552455509829604,-0.19450559079405005,-0.12195443048211578,-0.2796596494428387,-0.21901446116263854,-0.23386701844745122,-0.22971603019039039,0.17330482659771113,-0.8801081187300337,8
KCNA5_r,0.7316143683037469,0.7894742920989027,0.8519453854120402,0.8389875833652574,0.9053538741608922,0.863008084421345,0.8927188479910073,0.9170719950024853,0.7530161218572557,0.8936320849764725,0.6929432117781525,0.9323893982040461,0.8551410235938819,0.7243406439375508,0.5898263498559316,0.6545969108414517,0.7093150726227315,0.24736541659022615,0.08665869483428351,0.895673296770144,0.6875960925487438,0.6979851876835128,0.757718152459234,0.6592138475012499,0.7594947990370694,0.8959964024526856,0.6543296554034577,0.8687231343560252,0.4149202010467554,0.20642598568925874,0.907058704482125,0.8117442662259968,0.9260775323352688,0.6042416350082827,0.6348005430496927,0.9276353430493889,0
COL5A1_r,0.49688937397082067,-0.3049624641330565,-0.7779115612161339,-0.8178372016434485,-0.3197964202696344,-0.7960253698911213,-0.5023690556394391,-0.8303062275144778,-0.6180653089424528,-0.42690905211226743,0.6781693607228887,-0.8084247365785758,-0.8543754570687436,-0.8093675344401874,-0.6822034773958,0.03302838906622364,-0.1940794013168358,-0.13287258102727353,-0.3755081064504362,-0.5103702478378241,-0.6652218421314479,0.03899970595426871,0.6245476306568369,-0.05383648060889343,0.06991697803945161,-0.16361606756798164,0.03187850268055098,-0.9760615998242279,-0.2426469343674037,-0.7069905609978272,-0.48805325737397665,-0.2712125456100425,-0.884003536455723,-0.5294313067262773,0.04270243013614354,0.3210783321125614,8
GFAP_r,0.6129807959925241,0.5339352792462404,0.7814017208195612,0.8705859207248572,0.7254418752083669,0.810587574492403,0.7005168527499238,0.8009096551328683,0.7030318222318379,0.7734006548826788,0.6019299320490118,0.7571864097530836,0.6958741099337187,0.7289138273367425,-0.22003606021352856,0.04706210255786586,0.5551447322180909,0.7981799771174407,0.07628402908230122,0.6150451294528889,0.7934828496247817,0.4497716552504945,0.5093539156286588,0.6542150261814518,-0.060637425067824074,0.5889055601602674,0.184014943269526,0.7987072588454711,0.9631864766367352,0.8838352197126127,0.710357497504756,0.7897120183391894,0.7178751662895525,-0.13668524232941015,0.6742677401702977,0.9182671937504878,0
RFTN1_r,0.5961933363095805,0.091423284201021,-0.22323677087027755,-0.710443278327607,-0.8656099427172435,-0.6928658763894207,-0.7282177824429461,-0.7347912555694208,-0.7090717503624373,-0.7326567271142106,0.9022607784233344,-0.8169581469429474,-0.7199940450316958,-0.7136056188915838,0.6569482469483761,0.5360967827269802,0.5535536131427424,-0.7450544670520763,0.31305599393211536,-0.7493210087751552,0.550014429482107,0.5971240921891183,0.7134971262360017,0.19642710158108073,-0.029770587281506153,-0.9236541542451919,0.34329177556469925,-0.7103735093551088,-0.8214943118336895,-0.25014640939312255,-0.31700583886081457,-0.3523687338671333,-0.731310781433707,0.7314237585933383,0.37802283083818355,0.7463898305454473,10
KCNC3_r,0.6109142644895699,-0.46793420667985863,-0.8466150146753438,-0.8673649491083862,-0.5244658083712699,-0.5230559647445587,-0.8645329707199113,-0.8925074230968574,-0.6519641375677061,-0.9534490441974081,0.2118957721913698,-0.5226544461886007,-0.7653784050909684,-0.8300840598703201,0.307512923785149,0.20416447314967565,-0.22263907849989004,-0.28575707703402864,0.6252337969078492,-0.42730936424194027,-0.39119312637007986,0.4632924526734423,0.44912292799737596,-0.11646182452088506,-0.2441586869310451,-0.4413058672589179,0.0004414232282047015,-0.37319944290026397,-0.3047597115105041,-0.13450320083841735,-0.47751151134150455,-0.29124808980707784,-0.5423587258566462,-0.060762942897897354,0.42990655002725825,-0.6906663286917105,8
RGS22_r,0.9554423983632212,0.7414128558380367,0.8977482771697342,0.8580657840318882,0.12023810139453617,0.7280071093746566,0.733006387899028,0.8943795811724982,0.9155202554207111,0.9312207057384513,0.6367451732512902,0.5419719057997787,0.7313097540470653,0.793339284151189,0.40015256348933326,0.6125954807216024,0.5849076344639159,-0.1708210678858051,-0.09975400703792293,0.4879469854801955,0.6241645961073433,0.7978967074850676,0.4884859312314191,0.5931109871323234,0.48083164990131944,0.6228256478421509,0.6527704430443315,0.10108033177923398,0.5969586982836803,0.4627378795471991,0.9687355299364517,0.6540838133594814,0.5166112668650306,0.5255339184169854,0.6884823202024819,0.5299352694428544,0
ARNTL_r,0.7023767073294758,-0.22565517634292953,-0.3109131686279905,-0.8498112096555245,-0.378381012828128,0.06449634190506265,-0.9507267439252232,-0.4004945263622589,-0.8768092060888659,-0.7941424323290815,0.9386228062354697,-0.801413395477942,-0.8302271384346678,-0.8731429757249589,-0.06923289271734943,0.07249335531979775,0.2828454976288795,-0.88225427826862,0.5745875485521795,-0.6827603408093339,0.7594170524112458,0.07675448849776438,0.834168178271427,0.07023853397989417,-0.1829439787114169,-0.754203393469856,-0.130747881027718,-0.6145372199663937,-0.5240374682893413,-0.6391686146133018,-0.7612060843448195,-0.6954988803212756,-0.46011606182550296,-0.28970358478447555,-0.04650592005159431,-0.8024899028316922,8
TSPAN2_r,0.7987625088213939,0.47395429615073953,0.6179878122357213,0.6213036810489786,0.6723504281882491,0.721475379219431,0.06936488545189044,0.6471134317966,0.6074132516414126,0.7149771015257405,-0.018036793722203074,0.8147960560655501,0.8397330362256876,0.6607878690890912,0.5671834787614651,0.5137266063935871,0.5355540024701988,0.32001923103851526,0.6121904557762854,0.8304999693002937,0.6916153754963406,0.4176570376833102,0.5693464871299392,0.4662200751313756,0.6503544070735071,0.6157298316137647,0.4811724126342308,0.902592977710867,-0.12522698438537364,-0.01955872493011995,0.5409305861849755,0.06916470255247972,0.6805671574297163,0.010859506723899015,0.17016238965158734,-0.5673058213036485,0
SYT6_r,0.17956606371302442,-0.05729970410171356,-0.4516050206124706,-0.2404986261100905,0.12844483805488566,0.6657253191296337,0.13425315635302656,0.6771787116429998,0.656622822623807,-0.09314933462563747,-0.7115381677999426,0.10514909129166891,0.40425374275015236,-0.2062838424456408,-0.7191059347468477,-0.6710905373237266,-0.5624688746775268,-0.2555663468895373,-0.5425286350089898,0.08420442272655766,-0.04304403197345208,-0.18273007140093164,0.3420694374224338,0.6836094944038679,-0.2534711094592432,0.020416757501139304,-0.5041949778754309,-0.27577336917158285,-0.6647132590678126,-0.03805852526171439,-0.6125589439749016,-0.18615385235269677,-0.27167218413187805,-0.6722765673037621,-0.5264299085999901,-0.6068769581641493,12
GRP_r,-0.3144353468643587,-0.390177115210982,0.8614327530867355,0.27899419295000694,-0.30769361692977465,-0.5133471943746668,-0.05983635352607017,0.2804420643403527,0.285893915450727,-0.0033143532125956138,-0.033813575380607475,-0.25524021409620373,0.29855771511506435,0.3613093067508892,0.5277240574004113,0.37728527559717795,0.3359539115242741,-0.22190282307020331,-0.04312973204607029,-0.3464011136255318,-0.5417874819550854,-0.43544594081327437,-0.5959131499916664,-0.4087790132837684,0.31391073190034674,-0.29215762170736587,0.4350327448787185,-0.22328928627205344,0.08108753343084188,-0.4062697636170591,0.9391922413289228,-0.058494623402783795,0.24222325507467823,0.07326479727622007,0.47883847920224476,-0.4646838611861069,6
DDB2_r,-0.5944546591431286,0.022186952392983128,0.2102079027147988,-0.5717541065388592,-0.9066295574397207,-0.8274016403338917,-0.2761100924847679,-0.2995072081008979,-0.48630866379038706,-0.3590110892580416,0.16231922294165768,-0.7727774272976212,-0.5821407141246202,-0.6590877835941338,-0.39592040709459464,0.10260804240441751,0.04680934664692296,-0.7278536150751157,-0.3104877056811764,-0.7845202345153857,-0.08947231386132759,0.002045155600581272,0.20994398014098692,-0.10136579316981,-0.3388143845725771,-0.9173640407306725,-0.19606059750287125,-0.5796485978298037,-0.42793537365347656,-0.18621309815578907,-0.030431392152024384,0.030457101085479797,-0.17423125420244506,-0.5243198313424304,0.12106104855471794,0.1635412015743727,4
SOX3_r,-0.5052097856203476,0.3290692386186128,0.8262315477163344,0.7249597885966924,0.6325254321707612,0.6688385222319291,0.8242912934985781,0.96211789230836,0.11368362367593382,0.6896344952560186,0.47691447557549915,0.8424562975118964,0.6837385499616692,0.8350212651911068,-0.3599546803296307,0.009206758959278138,0.3918756371719963,0.6156895202769841,-0.05204986247654682,0.4253579415351719,0.36187112808631383,0.23976561293275767,0.6285896397665205,0.474573863165962,0.15299179486873868,0.5074546150588157,0.18946290881032418,0.9211978621730494,0.8633986077175417,0.7594045161891747,0.8472106777211535,0.6049038472315877,0.4571538728702573,-0.6302454699539697,0.2146224469728039,0.4883183045029426,0
APLNR_r,0.7689418916863962,0.22751380286407122,0.827598534429468,0.7783579310142286,0.7612669747101068,0.6966961887171198,0.5004509827612009,0.7406079467242107,0.6302607214176152,0.6998171445446344,0.92337711939665,0.7097922848213971,0.5381075766895607,0.6985971393122259,-0.11787602230651878,0.6746992576584068,-0.7032163243971259,0.7879444065637925,-0.2741036809240126,0.2956261381231699,-0.4915417761455119,0.4782562987875433,0.5506849106332624,0.4386842999016922,0.629605936045972,0.3857575180595938,0.23162232191740842,0.1851395237537462,0.7483431350301484,0.8771030719092229,0.7094638265315171,0.8261628170319194,0.3353629461008301,-0.14031230158587615,0.4312551666300851,0.39674060288839164,11
PRPH_r,0.4012587934534606,-0.02486327345810562,0.39523604513683364,-0.4171857112304279,0.05277123164048589,-0.12379665007691425,-0.6293850866460045,-0.1640533590847835,0.2909380110874985,0.41018954182124273,0.609314066011066,-0.19071899113844878,-0.014419023570845044,0.3985225212333021,-0.15602167849998694,-0.20433472838772954,0.2882799660524774,-0.4731057113557363,-0.013672617245476318,-0.18126217617550117,0.5115672380173449,0.012863527257236121,0.4702152557239735,-0.11986766753580601,-0.17055392540028286,-0.6102746229622092,-0.20229702231029312,-0.13046125707205944,0.17615919804071797,0.0757558959457609,0.02038917373040995,-0.02127852224801291,-0.2750925337271441,-0.15365389932446807,-0.20271526013229568,0.5557624005558446,5
TBR1_r,-0.8510975443299342,-0.6429956040702416,-0.6113472261194879,-0.7815930994640334,-0.6409927969415241,-0.21163553638563173,-0.7300417041086529,-0.7545245733993626,-0.704319719398742,-0.748775163650443,-0.848885467618431,-0.6916647777978115,-0.711892521007757,-0.7850273818089883,-0.5480576725089159,-0.7316883776615734,-0.9378937480596697,-0.7949437084650314,-0.6465131205163608,-0.6576416187987367,-0.7935163105476275,-0.6527640218414696,-0.7145356749873404,-0.5339400222346891,-0.6940935099250959,-0.679398117847359,-0.757119038635965,-0.5167256507629417,-0.598549076273894,0.013231920400026211,-0.526654080017997,-0.2848057311191186,-0.7473320317513592,-0.5844226777691702,-0.7108409655298296,-0.6514704412959644,1
SCN7A_r,0.5997431495761063,0.5675244227687046,0.6443924874566117,0.6316403482116432,0.44695589962080057,0.6146055390951355,0.5421342595664596,0.6741725052171467,0.6571169717181168,0.7324268313291991,0.2876387551746199,0.6046680071613066,0.7032614414681907,0.6302800213573716,0.6820312504706512,0.762466323503768,0.7024440305037405,0.7070204722872,0.848968111569216,0.6259872732695789,0.7399706599942241,0.6829513538474186,0.6939571575122543,-0.0010960743096289464,0.5802802226159883,0.430260050233682,0.49281312127784355,0.8997357981828551,0.8936411126671406,0.6663517441151451,0.49471734560681596,0.47701853567125757,0.7379671804231354,0.3934936416960142,0.6979954955021878,0.4852218817656969,0
FOXF2_r,0.7791236028355588,-0.42166600661782294,-0.13547559529758454,0.522941626643965,0.14771873244761236,0.8843931479999095,0.7826041393566652,0.889127521444664,0.5369238553443224,0.6807816042348462,0.7867773975002427,0.06966285409393186,0.6382117821257631,0.4756226884187068,-0.13099758141534493,0.5738796118615203,-0.13301538497768528,0.5863522111145502,-0.10183194253571454,-0.3336542163584481,-0.3677001316767786,0.6087379717516943,0.8653043207481625,0.37146085387741623,0.26304864683145623,0.3541102852752376,0.46500698624270087,-0.3374734203517783,-0.08664843687662493,-0.3620418587710421,0.18281534079530942,-0.16509017125355852,0.3091086497876536,-0.07650276992863525,0.4192391040006293,0.7556929506152297,11
SIX3_r,0.7016097109663846,0.5134617467796779,0.8525923634197394,0.5179555558915959,0.5084281603584064,0.4808251907992316,0.5828845415945214,0.543338035424386,0.5001545263372589,0.8169583740645706,0.675205214817429,0.519036240515607,0.5375131778811147,0.5362405763863021,0.49938777545959956,0.5796250963833274,0.6696282166571448,0.6144173493252801,0.5162497261664281,0.5254576094432829,0.5512896603722763,0.5597545951215698,0.6301610403600056,0.673676778476869,0.825867805266029,0.5371020015152609,0.6251128286060421,0.8243445761871787,0.8863907863641725,0.8914377197983755,0.8407630065957532,0.9430670140196233,0.5810596084922116,0.3828698673756551,0.5736054017320856,0.5600343640588626,0
HCN4_r,-0.2962338151462055,-0.6823592745471023,0.8035526734157148,0.5727769537256128,0.5061489491149576,0.536749246538617,0.3257561945590552,0.5623929839079247,0.5567408448475846,0.5383298311337105,0.3618521019495424,0.5930343736703688,0.6056709501766818,0.5682254895337594,0.12504857283532014,0.3784214323935736,0.37919482890354267,0.5755850017694193,0.6419227048171483,0.5796326766037203,-0.47227599330456493,-0.4768496559217759,-0.2426788688677024,-0.010951669913597372,-0.049294430619837785,0.5772988416067063,-0.01263666264611056,0.9182191037512955,0.7441446016904204,-0.01454496120804157,0.2117358956270844,0.43583023862444076,0.6137701744885197,-0.014137241454543072,0.212638077891694,-0.7815266926801159,2
SEMA7A_r,-0.32664716358545404,-0.6059606230892094,-0.7622121409907601,-0.728806442602488,-0.30745047861021907,-0.16044577185578943,-0.9482089047471304,-0.6923568342982759,-0.5167100145340339,-0.7970748386608407,-0.7377739919045233,-0.6959647299129632,-0.8827137905751902,-0.7354238107187551,0.24945531919972597,-0.7046360865169543,-0.8472494282985853,-0.13502174237300735,-0.3745241367414327,-0.41415963348486645,-0.6617073418329416,-0.7313252239372192,-0.22492593870702113,-0.4957966459822925,-0.7804491643829629,-0.5342997831828903,-0.7118600403079612,-0.5230955928134091,-0.501173352320764,-0.3786938719898465,-0.6936842081163668,0.02559064992520537,-0.1999272634705892,-0.16990918956544598,-0.8462949776140499,-0.6344212002750819,1
FAM13A_r,-0.9173545658977635,-0.6151624963804705,-0.22047271408996763,-0.7704137685256964,-0.4425809868687527,-0.6782969617312415,-0.7662973654743134,-0.8363874566563947,-0.8527615042369923,-0.7531586550020325,-0.36182297079832,-0.4893754225367756,-0.7301502277661048,-0.8581747367744609,-0.4843494336276699,-0.45153927859385856,-0.4598115473130373,-0.3667248481086002,-0.8341742704788642,-0.7563672022551157,-0.624901608773866,-0.8069747724944918,-0.4828747192793198,-0.5363773199718024,-0.1458348842657563,-0.05741559119720541,-0.30421172173566674,-0.40883269247884557,-0.18066711796191318,-0.18525314366716802,-0.03683802674387704,-0.2441958734673179,-0.7788744892439158,-0.364862541330978,-0.4442790986705032,0.6524469091453792,1
AMIGO2_r,0.17052432929006361,0.12639081937033608,0.525704365552981,0.7396497282433818,0.6259226839216433,0.7574468722841478,0.42617016006545094,0.4190150833040148,0.8050727686663788,0.5157990305693988,0.7330812844404077,0.7723413655147118,0.5056822747502532,0.8222847114206802,0.7113237547014822,-0.4420439789259708,0.40397341402610965,-0.07018512266729715,0.09699179073425028,0.7785693106755167,-0.018627882341006485,0.015565260110117468,-0.08241423355414054,0.6935856927388583,0.10154877694187862,0.6770544025356744,-0.05435155015119922,0.8015753352886877,0.07464522770732199,0.23489302427204992,0.8654343828970559,-0.14679598981225112,0.5215094661304246,0.9297515319260454,-0.05504588739957961,0.09451751325248861,2
AMDHD1_r,0.7050668653585855,0.41484917130946597,-0.22091956461163698,0.01929653676810164,-0.10583095657843285,-0.25163976969989665,-0.28488899844043614,0.16462967903004627,0.07600089954838635,-0.03724027774459547,0.5645388694574608,-0.004565375879715922,-0.10565311552688761,-0.1319301915142589,-0.09229740084825064,0.5386695810536887,0.6789592546421592,-0.5158425297923147,0.4609191164156625,0.22495956194791125,0.8534277570021844,0.5565755672599231,0.48124872886264236,0.6449141645772264,0.7201210621416837,0.0068124984577316305,0.2317693492661587,-0.44620686063511117,-0.25486394125183104,-0.042335105649755095,-0.13581059161349734,-0.04631897969573398,0.11296383565689233,-0.10178591150991884,0.2658593737253505,-0.29436626195793586,10
CDH11_r,0.41637545814443344,-0.012586707227130716,0.09430212176197666,0.9593021826453634,0.5399111180346354,0.8000891293121263,0.5880637894401773,0.7867967008386548,0.8704500592947441,0.6629816518454973,0.8582762718487047,0.7026282360211354,0.5970231467621083,0.8121776429023413,0.14844543762030654,0.5037508955768345,0.7023986990372996,-0.18143436346262248,0.022919224017050016,0.8374802953880617,-0.08565089390882055,-0.5863167923427174,0.17224601783163843,0.49978365715767,0.42837998842530917,0.6389146540918653,0.4179683336388591,0.7204689088385281,-0.33357767270748273,-0.19529495157704949,0.3831565878074359,-0.07149043657303278,0.536721531747476,0.4274853390560275,0.3157712373349854,0.45690299695372855,2
MYO19_r,0.01057459083505577,-0.14279741855181452,-0.17605054323889036,-0.35895438368251237,-0.14508741317606705,-0.6974836150307046,0.13735880768422568,-0.7099714872533012,-0.371140160682743,-0.015475953660165201,-0.4285220654270481,-0.08332689279814826,-0.3548152470608954,-0.47181187053398926,-0.8311644602605167,0.049057631292259374,-0.41365940808800156,-0.09667447904766209,-0.39339153200962396,-0.8675217282752458,0.11471492656308518,-0.5116344896322103,-0.015814335402367957,-0.3770966878364007,-0.7517756604701955,-0.18975369445692658,-0.25793233479746036,-0.09105191325907439,-0.16173839776145577,-0.4514175425634166,-0.1689456641605266,-0.29480271527329177,0.026032821283327373,-0.8537526963985393,-0.6528424706146576,-0.03797779379673692,1
SKAP1_r,0.8630303794850727,0.6617975442658909,0.8352784335576046,0.9459495516409135,0.8600712625403206,0.7790978837097481,0.3341470392385053,0.728147596397498,0.7381096962505131,0.18006702353253856,0.676610658740339,0.9116235546503462,0.40594468009623363,0.8404557034644912,0.019347488688840314,0.12289898143708933,0.7758370747306221,0.5888802551720376,-0.0006466513594654902,0.7795868533203678,0.7777857931371008,0.4482764231073627,0.6581687658184855,0.6061217786463716,0.3966314316898102,0.6891684928663707,0.03983820385230171,0.5517360813871214,0.04472294850587247,-0.807181463177656,0.5957513820849546,-0.7145795799807588,0.7842193192837961,0.4052468993121053,0.3574669715440275,0.35804772806832297,0
NFIC_r,-0.8599066762942768,0.03472216313740806,-0.7941317551913042,-0.9483567428417263,-0.02265673138765162,-0.47104422850153865,-0.45835040119795284,-0.8783835546784619,-0.5838611009503452,-0.6763405867753856,-0.41287535164794376,-0.687450181146506,-0.6494551900619988,-0.9086098516187272,-0.32414801253870396,-0.3500073875451387,-0.7853775502653055,-0.10071823403725683,-0.6490384705378518,-0.3753998659340613,-0.43728288936007276,-0.4697756213622497,0.08648159627573183,-0.17750854767077856,-0.2402756136100249,-0.1980578863775694,-0.6113938354897234,-0.742733556648391,-0.533710094949169,-0.31221150850282764,-0.5923781205314477,-0.33074050984134984,-0.7279425340056482,-0.5305946290916231,-0.3600805918604616,0.6030984892218458,1
WTIP_r,0.055577439952248564,-0.3394121166465988,0.16552912655458177,-0.1319211930624978,-0.002237024903925522,-0.4468447091779917,0.603897642446608,0.4017511847945351,-0.18502378718779552,0.26002618245096476,0.7381205191478598,0.04998853351537072,0.7255745799434967,0.1330078080159654,0.16034150668539085,0.5877154665267854,0.6288838028588517,0.6483793941916461,0.5245421996634481,-0.11402422429216535,-0.48071864083761223,0.7684772239767401,-0.3082673017449948,-0.02108148151667732,0.07239559164297381,-0.23079189169937622,0.6928894537004985,-0.09635073783791119,-0.08300572086148184,-0.32287539534635296,0.2453892074536323,0.5323803212090323,0.41346214930377534,0.04199754229889199,0.5958311904296409,-0.06355690187262318,2
FAM71E1_r,0.8913643533505691,0.6789987974626333,-0.008931207301183517,0.15404422812719326,0.5741335803100281,-0.08864917035737217,-0.24540555647792747,0.5882243050308161,0.01072865592389699,0.06679051635311656,0.7833869338158211,0.47513684155106606,0.09044532543403355,0.09846485481055925,0.31459059937510203,0.6324091049732106,0.6662867233156144,-0.39681507344675726,0.4706551484627335,-0.7412384525864925,0.35782479622659935,0.7345389025944573,0.27631877533856597,0.6766334888034613,0.22045070762485966,-0.3658122425027301,0.7366516798010021,0.5538167431582738,-0.501118906657058,-0.3057105408462905,0.0023506452219106853,-0.3730928727985319,0.883788480421864,0.5833132660408584,0.5560372607296703,-0.8734762442652454,14
PTPRF_r,0.10341128560470711,0.31626776183411826,-0.07083848921382134,0.308101582590257,0.08783820564301967,0.743657960943894,0.5211129900749009,0.29202689400505544,0.53357262322932,0.08131628852530735,0.6465160013353737,0.23865135390963949,0.32019457548657404,0.6184460785130056,0.4766541243104889,0.39793138946864615,0.07807890505110407,0.2803231586249633,0.6292044396347752,0.7475950450876512,0.2497983122646291,-0.38357401152513826,0.8153497973959958,0.04675374817653405,-0.10527100274275362,0.546987892353572,0.29873058825869175,0.6339079854771444,-0.2106037886391725,0.04545952888546112,0.10715697635384056,-0.3638622354628306,0.3134232308553075,0.1633851960067473,0.3982388966432678,0.16920477503784564,2
PPFIA4_r,0.27104358727582234,-0.012895802166306314,-0.17701996107680237,-0.4285398317791969,-0.16962114142912282,-0.464438666781923,-0.4516808067161016,-0.3413313466965325,-0.2733223047737406,-0.7242113584175093,-0.909807120060974,-0.20873794313945546,-0.37276588795560117,-0.3298942392572509,-0.7519177191721121,-0.7590418184324179,-0.8886692378509127,-0.17791698910707893,-0.38271307738975785,0.0032715244053209275,-0.14642952329368808,0.11112987331016519,0.5382362144773885,-0.5304688760071032,-0.8547331957006489,-0.1854779565064625,-0.7987838330996412,-0.13042164383079174,-0.23116401813688417,-0.11937824668591278,-0.20427569853672714,-0.18099463169968472,-0.22131969033542637,-0.48471829969482805,-0.6570971377629714,-0.21841387113047614,12
IL17RD_r,-0.8295931227292488,-0.38666550250868487,0.6520297301810946,0.6929545467779629,-0.6024126968171734,-0.32012333869742765,0.2793105588927396,0.6490064271787176,0.41871032099457395,0.6693861669849519,-0.35103470137126547,0.3729750784795628,0.7280615584216241,0.5535843099755348,-0.11404042117823263,-0.2582641020626313,-0.7422641496956461,-0.473938077935329,-0.5122231427980242,0.08056702949094591,-0.4539595440067155,-0.5507676467865599,-0.17905414450856327,-0.29056609831060515,-0.2661576872537502,0.3717774089786596,-0.47862420268282896,-0.34161865493855936,-0.20095401350698727,-0.24516710692725532,0.21992213490370016,-0.26101197852596475,0.3641623643365739,0.4129432889528487,-0.3385956578032396,-0.09161739710360653,13
LPP_r,0.6411597102574045,-0.3145083044845746,-0.4340300680794963,0.8071226616379197,-0.4171974694053986,0.29144898325659674,0.49468881059869185,0.905902424716341,0.33580881195493584,0.5763786644995521,-0.2993897937103564,0.28096834311687546,0.5760197576363932,0.3913722410567041,-0.8368355072574182,0.18077563246515874,-0.4511897781729134,-0.5040962177725707,-0.7484733142829947,-0.058408983347325166,-0.3116655539603265,-0.297442210322832,0.6275091901515761,0.2013543335020694,-0.13562396086943695,0.5464684763398581,-0.45271896766942893,-0.3912464737814595,-0.1328658210320014,-0.27965232214513724,0.16264964096901907,-0.11702644617887764,-0.27493828643905904,-0.43001219700113275,0.02671512089315292,0.7489347340596755,11
ARHGAP26_r,0.9114156721753491,0.03654570488018201,-0.4695495359586024,-0.7407787896492322,-0.6528063963072829,-0.7800135425871663,-0.8691055036650683,-0.9282236839421376,-0.739560131839017,-0.7219528618593697,0.17371011038899437,-0.6325208920636898,-0.5945621902067713,-0.858946583039458,0.12993394167288622,0.31858636734897516,-0.07078082177819645,-0.40840279727824186,0.6447474646034744,-0.6206928881084278,0.8633559980327257,0.2930529613570654,0.9330924862521239,0.3709847609494258,-0.29310856804244306,-0.39777493479854653,0.21458102236518728,-0.5942912710647458,-0.38148720043091267,-0.13051298021044994,-0.5296713896753698,-0.30264669068756517,-0.8553665370758821,-0.20967949074629094,0.34939000643809714,-0.03247646347169904,8
CPLX2_r,-0.8841504271112612,-0.41357723686277914,-0.5233980013067857,-0.711913117822131,-0.004407427250941731,-0.18517847167290413,-0.8895616963192658,-0.4967372517041975,-0.6637863947364313,-0.7746933336831505,-0.6481827384690412,-0.10493342069737371,-0.6224044344402428,-0.29021592713094224,-0.3601633002516368,-0.3498060437064727,-0.5000503734555842,-0.5321182689566419,-0.7645713267901795,0.03500411340987852,-0.457539449867293,-0.31606025332050963,-0.7337754288204823,-0.13707157209763987,-0.20157556517466582,-0.726656296555366,-0.3935968238055098,-0.7594341746152715,-0.3058487710392562,0.016001842777251377,-0.2607629736773978,0.37984353485553896,-0.6852357195342231,-0.370908075911713,-0.34621683897560274,-0.7818847837292173,1
CXorf57_r,0.7810692761594027,0.6715938958613412,0.7690958304888548,0.7444465224425524,-0.08072192158178654,0.8968960737550251,0.6375673178749323,0.6361863216600319,0.6241093824062298,0.7019540169663204,0.9203841351683258,0.6742367652569554,0.56363874612872,0.7506371978986374,-0.2124437747460961,0.7849553336958807,0.9339795183232642,0.011637876747036764,0.6323492570834964,0.6987439018671749,0.9360429900407558,0.7514935881283289,0.7343196653434224,0.7241312657606417,0.7820523919161291,0.6435251780411958,0.744884812251735,0.2254327585873373,0.6356371943828186,0.29734478422143956,0.8401289484943429,0.38692664252463227,0.49635962539896694,-0.029063913958042448,0.8450649706602027,0.19111143018228946,0
CDKN2A_r,0.846698625830945,0.3485871524380789,-0.2873503224267309,-0.20944867696381458,0.1248059660516152,-0.6137641452501816,-0.24542155781701475,0.3311355653992063,-0.22597605711012658,-0.14160278423856307,-0.1747386765683795,-0.21905752221815353,-0.13070254476944793,-0.42151048769802624,0.3039733035759413,0.5974714673792438,0.4674831652566991,-0.22432180750633784,0.2653144420251473,-0.2705655877878911,0.533387940096957,0.04858436038137876,0.5620729994548379,0.39225673848767195,0.5390811792433927,-0.10503871192860406,0.4728342801600805,-0.24778450026826743,-0.2682983347852194,-0.13261890421485772,-0.07954213603517733,-0.23898745131539176,-0.06154201442935489,0.8359173196299952,0.5770135671346026,0.6363756442220819,5
